2026/05/12 17:53:06.566, 193 MiB, 16303 MiB, 0 %, 41, 6.64 W
2026/05/12 17:53:11.567, 193 MiB, 16303 MiB, 0 %, 41, 6.69 W
2026/05/12 17:53:16.568, 193 MiB, 16303 MiB, 0 %, 41, 6.42 W
2026/05/12 17:53:21.569, 193 MiB, 16303 MiB, 0 %, 42, 6.57 W
2026/05/12 17:53:26.570, 193 MiB, 16303 MiB, 0 %, 42, 6.63 W
2026/05/12 17:53:31.571, 193 MiB, 16303 MiB, 0 %, 42, 6.44 W
2026/05/12 17:53:36.571, 193 MiB, 16303 MiB, 0 %, 42, 6.47 W
2026/05/12 17:53:41.572, 193 MiB, 16303 MiB, 0 %, 42, 6.64 W
2026/05/12 17:53:46.573, 193 MiB, 16303 MiB, 0 %, 42, 6.51 W
2026/05/12 17:53:51.574, 193 MiB, 16303 MiB, 0 %, 42, 6.43 W
2026/05/12 17:53:56.575, 193 MiB, 16303 MiB, 0 %, 42, 6.42 W
2026/05/12 17:54:01.576, 193 MiB, 16303 MiB, 0 %, 42, 6.49 W
2026/05/12 17:54:06.578, 193 MiB, 16303 MiB, 0 %, 42, 6.51 W
2026/05/12 17:54:11.579, 193 MiB, 16303 MiB, 0 %, 42, 6.65 W
2026/05/12 17:54:16.581, 193 MiB, 16303 MiB, 0 %, 42, 6.78 W
2026/05/12 17:54:21.582, 193 MiB, 16303 MiB, 0 %, 42, 6.50 W
2026/05/12 17:54:26.584, 193 MiB, 16303 MiB, 0 %, 42, 6.46 W
2026/05/12 17:54:31.585, 193 MiB, 16303 MiB, 0 %, 42, 6.45 W
2026/05/12 17:54:36.586, 193 MiB, 16303 MiB, 0 %, 42, 6.76 W
2026/05/12 17:54:41.587, 193 MiB, 16303 MiB, 0 %, 42, 6.86 W
2026/05/12 17:54:46.588, 193 MiB, 16303 MiB, 0 %, 43, 6.60 W
2026/05/12 17:54:51.589, 193 MiB, 16303 MiB, 0 %, 43, 6.73 W
2026/05/12 17:54:56.590, 193 MiB, 16303 MiB, 0 %, 43, 6.64 W
2026/05/12 17:55:01.600, 193 MiB, 16303 MiB, 0 %, 43, 6.68 W
2026/05/12 17:55:06.601, 193 MiB, 16303 MiB, 0 %, 43, 6.64 W
2026/05/12 17:55:11.602, 193 MiB, 16303 MiB, 0 %, 43, 6.60 W
2026/05/12 17:55:16.603, 193 MiB, 16303 MiB, 0 %, 43, 6.57 W
2026/05/12 17:55:21.604, 193 MiB, 16303 MiB, 0 %, 43, 6.58 W
2026/05/12 17:55:26.604, 193 MiB, 16303 MiB, 0 %, 43, 6.71 W
2026/05/12 17:55:31.606, 193 MiB, 16303 MiB, 0 %, 43, 6.87 W
2026/05/12 17:55:36.607, 193 MiB, 16303 MiB, 0 %, 43, 6.69 W
2026/05/12 17:55:41.608, 193 MiB, 16303 MiB, 0 %, 43, 6.61 W
2026/05/12 17:55:46.608, 193 MiB, 16303 MiB, 0 %, 43, 6.68 W
2026/05/12 17:55:51.610, 193 MiB, 16303 MiB, 0 %, 43, 6.64 W
2026/05/12 17:55:56.611, 193 MiB, 16303 MiB, 0 %, 43, 6.77 W
2026/05/12 17:56:01.613, 193 MiB, 16303 MiB, 0 %, 43, 6.77 W
2026/05/12 17:56:06.615, 193 MiB, 16303 MiB, 0 %, 43, 6.72 W
2026/05/12 17:56:11.616, 193 MiB, 16303 MiB, 0 %, 43, 6.77 W
2026/05/12 17:56:16.617, 193 MiB, 16303 MiB, 0 %, 43, 6.73 W
2026/05/12 17:56:21.617, 193 MiB, 16303 MiB, 0 %, 43, 6.86 W
2026/05/12 17:56:26.618, 193 MiB, 16303 MiB, 0 %, 43, 6.81 W
2026/05/12 17:56:31.619, 193 MiB, 16303 MiB, 0 %, 43, 6.91 W
2026/05/12 17:56:36.619, 193 MiB, 16303 MiB, 0 %, 43, 6.80 W
2026/05/12 17:56:41.620, 193 MiB, 16303 MiB, 0 %, 44, 7.04 W
2026/05/12 17:56:46.620, 193 MiB, 16303 MiB, 0 %, 44, 6.89 W
2026/05/12 17:56:51.622, 193 MiB, 16303 MiB, 0 %, 44, 6.88 W
2026/05/12 17:56:56.628, 193 MiB, 16303 MiB, 0 %, 44, 6.86 W
2026/05/12 17:57:01.629, 193 MiB, 16303 MiB, 0 %, 44, 6.91 W
2026/05/12 17:57:06.629, 193 MiB, 16303 MiB, 0 %, 44, 7.02 W
2026/05/12 17:57:11.630, 193 MiB, 16303 MiB, 0 %, 44, 6.87 W
2026/05/12 17:57:16.631, 193 MiB, 16303 MiB, 0 %, 44, 6.88 W
2026/05/12 17:57:21.632, 193 MiB, 16303 MiB, 75 %, 44, 13.77 W
2026/05/12 17:57:26.633, 193 MiB, 16303 MiB, 9 %, 44, 9.35 W
2026/05/12 17:57:31.635, 193 MiB, 16303 MiB, 9 %, 44, 8.74 W
2026/05/12 17:57:36.635, 193 MiB, 16303 MiB, 9 %, 44, 9.43 W
2026/05/12 17:57:41.636, 193 MiB, 16303 MiB, 9 %, 43, 8.77 W
2026/05/12 17:57:46.637, 193 MiB, 16303 MiB, 9 %, 44, 15.17 W
2026/05/12 17:57:51.638, 193 MiB, 16303 MiB, 42 %, 44, 12.80 W
2026/05/12 17:57:56.639, 193 MiB, 16303 MiB, 0 %, 44, 15.50 W
2026/05/12 17:58:01.640, 193 MiB, 16303 MiB, 0 %, 43, 6.54 W
2026/05/12 17:58:06.641, 193 MiB, 16303 MiB, 0 %, 43, 6.64 W
2026/05/12 17:58:11.642, 193 MiB, 16303 MiB, 0 %, 43, 6.52 W
2026/05/12 17:58:16.643, 193 MiB, 16303 MiB, 49 %, 43, 18.82 W
2026/05/12 17:58:21.645, 193 MiB, 16303 MiB, 40 %, 43, 20.37 W
2026/05/12 17:58:26.645, 193 MiB, 16303 MiB, 80 %, 43, 14.82 W
2026/05/12 17:58:31.646, 193 MiB, 16303 MiB, 0 %, 43, 9.81 W
2026/05/12 17:58:36.648, 193 MiB, 16303 MiB, 0 %, 43, 6.47 W
2026/05/12 17:58:41.649, 193 MiB, 16303 MiB, 0 %, 42, 6.46 W
2026/05/12 17:58:46.650, 193 MiB, 16303 MiB, 0 %, 42, 6.36 W
2026/05/12 17:58:51.652, 193 MiB, 16303 MiB, 0 %, 42, 14.02 W
2026/05/12 17:58:56.679, 193 MiB, 16303 MiB, 0 %, 42, 6.31 W
2026/05/12 17:59:01.680, 193 MiB, 16303 MiB, 0 %, 42, 6.36 W
2026/05/12 17:59:06.681, 193 MiB, 16303 MiB, 0 %, 42, 6.28 W
2026/05/12 17:59:11.682, 193 MiB, 16303 MiB, 0 %, 41, 6.29 W
2026/05/12 17:59:16.683, 193 MiB, 16303 MiB, 0 %, 41, 6.22 W
2026/05/12 17:59:21.685, 193 MiB, 16303 MiB, 0 %, 41, 6.18 W
2026/05/12 17:59:26.686, 193 MiB, 16303 MiB, 0 %, 41, 6.22 W
2026/05/12 17:59:31.687, 193 MiB, 16303 MiB, 0 %, 41, 6.17 W
2026/05/12 17:59:36.688, 193 MiB, 16303 MiB, 0 %, 41, 6.20 W
2026/05/12 17:59:41.689, 193 MiB, 16303 MiB, 0 %, 41, 6.17 W
2026/05/12 17:59:46.690, 193 MiB, 16303 MiB, 0 %, 41, 6.23 W
2026/05/12 17:59:51.691, 193 MiB, 16303 MiB, 0 %, 41, 6.17 W
2026/05/12 17:59:56.692, 193 MiB, 16303 MiB, 0 %, 41, 6.17 W
2026/05/12 18:00:01.694, 193 MiB, 16303 MiB, 0 %, 41, 6.24 W
2026/05/12 18:00:06.695, 193 MiB, 16303 MiB, 0 %, 41, 6.18 W
2026/05/12 18:00:11.696, 193 MiB, 16303 MiB, 0 %, 41, 6.21 W
2026/05/12 18:00:16.697, 193 MiB, 16303 MiB, 0 %, 41, 6.25 W
2026/05/12 18:00:21.698, 193 MiB, 16303 MiB, 0 %, 41, 6.22 W
2026/05/12 18:00:26.700, 193 MiB, 16303 MiB, 0 %, 41, 6.22 W
2026/05/12 18:00:31.701, 193 MiB, 16303 MiB, 0 %, 41, 6.23 W
2026/05/12 18:00:36.701, 193 MiB, 16303 MiB, 0 %, 41, 6.25 W
2026/05/12 18:00:41.702, 193 MiB, 16303 MiB, 0 %, 41, 6.23 W
2026/05/12 18:00:46.704, 193 MiB, 16303 MiB, 0 %, 41, 6.19 W
2026/05/12 18:00:51.705, 193 MiB, 16303 MiB, 0 %, 41, 6.20 W
2026/05/12 18:00:56.706, 193 MiB, 16303 MiB, 0 %, 41, 6.21 W
2026/05/12 18:01:01.707, 193 MiB, 16303 MiB, 0 %, 42, 16.90 W
2026/05/12 18:01:06.708, 193 MiB, 16303 MiB, 0 %, 42, 16.57 W
2026/05/12 18:01:11.710, 193 MiB, 16303 MiB, 41 %, 42, 18.14 W
2026/05/12 18:01:16.711, 193 MiB, 16303 MiB, 0 %, 42, 20.73 W
2026/05/12 18:01:21.712, 193 MiB, 16303 MiB, 0 %, 42, 18.16 W
2026/05/12 18:01:26.714, 193 MiB, 16303 MiB, 0 %, 43, 18.61 W
2026/05/12 18:01:31.715, 193 MiB, 16303 MiB, 0 %, 43, 18.01 W
2026/05/12 18:01:36.717, 193 MiB, 16303 MiB, 9 %, 43, 20.02 W
2026/05/12 18:01:41.719, 193 MiB, 16303 MiB, 13 %, 43, 19.18 W
2026/05/12 18:01:46.719, 193 MiB, 16303 MiB, 0 %, 44, 12.12 W
2026/05/12 18:01:51.720, 193 MiB, 16303 MiB, 0 %, 43, 9.07 W
2026/05/12 18:01:56.729, 193 MiB, 16303 MiB, 0 %, 43, 8.83 W
2026/05/12 18:02:01.731, 193 MiB, 16303 MiB, 0 %, 43, 9.51 W
2026/05/12 18:02:06.731, 193 MiB, 16303 MiB, 0 %, 43, 8.92 W
2026/05/12 18:02:11.733, 193 MiB, 16303 MiB, 0 %, 43, 8.83 W
2026/05/12 18:02:16.735, 193 MiB, 16303 MiB, 0 %, 43, 8.96 W
2026/05/12 18:02:21.735, 193 MiB, 16303 MiB, 8 %, 43, 8.77 W
2026/05/12 18:02:26.736, 193 MiB, 16303 MiB, 9 %, 44, 12.83 W
2026/05/12 18:02:31.737, 193 MiB, 16303 MiB, 5 %, 44, 13.70 W
2026/05/12 18:02:36.739, 193 MiB, 16303 MiB, 22 %, 44, 15.40 W
2026/05/12 18:02:41.740, 193 MiB, 16303 MiB, 14 %, 44, 15.12 W
2026/05/12 18:02:46.750, 193 MiB, 16303 MiB, 10 %, 44, 19.18 W
2026/05/12 18:02:51.751, 193 MiB, 16303 MiB, 40 %, 44, 20.54 W
2026/05/12 18:02:56.753, 193 MiB, 16303 MiB, 39 %, 45, 25.72 W
2026/05/12 18:03:01.755, 193 MiB, 16303 MiB, 56 %, 45, 22.64 W
2026/05/12 18:03:06.756, 193 MiB, 16303 MiB, 0 %, 45, 7.02 W
2026/05/12 18:03:11.757, 193 MiB, 16303 MiB, 0 %, 45, 6.84 W
2026/05/12 18:03:16.758, 193 MiB, 16303 MiB, 0 %, 44, 6.85 W
2026/05/12 18:03:21.759, 193 MiB, 16303 MiB, 1 %, 45, 14.91 W
2026/05/12 18:03:26.762, 193 MiB, 16303 MiB, 0 %, 45, 17.89 W
2026/05/12 18:03:31.763, 193 MiB, 16303 MiB, 10 %, 45, 17.57 W
2026/05/12 18:03:36.769, 193 MiB, 16303 MiB, 0 %, 45, 17.85 W
2026/05/12 18:03:41.770, 193 MiB, 16303 MiB, 76 %, 46, 26.04 W
2026/05/12 18:03:46.778, 193 MiB, 16303 MiB, 0 %, 45, 7.68 W
2026/05/12 18:03:51.780, 193 MiB, 16303 MiB, 0 %, 45, 6.76 W
2026/05/12 18:03:56.782, 193 MiB, 16303 MiB, 0 %, 45, 6.81 W
2026/05/12 18:04:01.783, 193 MiB, 16303 MiB, 0 %, 45, 6.75 W
2026/05/12 18:04:06.784, 193 MiB, 16303 MiB, 0 %, 45, 6.76 W
2026/05/12 18:04:11.785, 193 MiB, 16303 MiB, 0 %, 45, 6.79 W
2026/05/12 18:04:16.787, 193 MiB, 16303 MiB, 0 %, 45, 6.72 W
2026/05/12 18:04:21.788, 193 MiB, 16303 MiB, 0 %, 45, 6.70 W
2026/05/12 18:04:26.789, 193 MiB, 16303 MiB, 0 %, 45, 6.64 W
2026/05/12 18:04:31.791, 193 MiB, 16303 MiB, 0 %, 44, 6.67 W
2026/05/12 18:04:36.793, 193 MiB, 16303 MiB, 0 %, 44, 6.68 W
2026/05/12 18:04:41.794, 193 MiB, 16303 MiB, 0 %, 44, 6.68 W
2026/05/12 18:04:46.795, 193 MiB, 16303 MiB, 0 %, 44, 6.70 W
2026/05/12 18:04:51.796, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:04:56.797, 193 MiB, 16303 MiB, 0 %, 44, 6.67 W
2026/05/12 18:05:01.798, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:05:06.799, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:05:11.800, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:05:16.801, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:05:21.803, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:05:26.803, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:05:31.804, 193 MiB, 16303 MiB, 0 %, 44, 6.61 W
2026/05/12 18:05:36.805, 193 MiB, 16303 MiB, 0 %, 44, 6.62 W
2026/05/12 18:05:41.806, 193 MiB, 16303 MiB, 0 %, 44, 6.62 W
2026/05/12 18:05:46.807, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:05:51.810, 193 MiB, 16303 MiB, 0 %, 44, 6.61 W
2026/05/12 18:05:56.812, 193 MiB, 16303 MiB, 0 %, 44, 6.62 W
2026/05/12 18:06:01.813, 193 MiB, 16303 MiB, 0 %, 44, 6.68 W
2026/05/12 18:06:06.815, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:06:11.815, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:06:16.817, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:06:21.818, 193 MiB, 16303 MiB, 0 %, 44, 6.60 W
2026/05/12 18:06:26.820, 193 MiB, 16303 MiB, 0 %, 44, 6.60 W
2026/05/12 18:06:31.821, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:06:36.823, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:06:41.824, 193 MiB, 16303 MiB, 0 %, 44, 6.66 W
2026/05/12 18:06:46.826, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:06:51.827, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:06:56.828, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:07:01.829, 193 MiB, 16303 MiB, 71 %, 44, 12.81 W
2026/05/12 18:07:06.863, 193 MiB, 16303 MiB, 0 %, 44, 7.65 W
2026/05/12 18:07:11.864, 193 MiB, 16303 MiB, 0 %, 44, 6.68 W
2026/05/12 18:07:16.865, 193 MiB, 16303 MiB, 0 %, 44, 6.66 W
2026/05/12 18:07:21.866, 193 MiB, 16303 MiB, 0 %, 44, 6.67 W
2026/05/12 18:07:26.867, 193 MiB, 16303 MiB, 0 %, 44, 6.67 W
2026/05/12 18:07:31.869, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 18:07:36.870, 193 MiB, 16303 MiB, 0 %, 44, 6.68 W
2026/05/12 18:07:41.871, 193 MiB, 16303 MiB, 0 %, 44, 6.68 W
2026/05/12 18:07:46.873, 193 MiB, 16303 MiB, 0 %, 44, 6.67 W
2026/05/12 18:07:51.875, 193 MiB, 16303 MiB, 0 %, 44, 6.67 W
2026/05/12 18:07:56.876, 193 MiB, 16303 MiB, 0 %, 44, 6.62 W
2026/05/12 18:08:01.877, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:08:06.878, 193 MiB, 16303 MiB, 0 %, 44, 6.66 W
2026/05/12 18:08:11.880, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:08:16.882, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:08:21.883, 193 MiB, 16303 MiB, 0 %, 44, 6.63 W
2026/05/12 18:08:26.884, 193 MiB, 16303 MiB, 0 %, 44, 6.66 W
2026/05/12 18:08:31.885, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:08:36.887, 193 MiB, 16303 MiB, 0 %, 44, 6.61 W
2026/05/12 18:08:41.889, 193 MiB, 16303 MiB, 0 %, 44, 6.61 W
2026/05/12 18:08:46.890, 193 MiB, 16303 MiB, 0 %, 44, 6.59 W
2026/05/12 18:08:51.891, 193 MiB, 16303 MiB, 0 %, 44, 6.56 W
2026/05/12 18:08:56.892, 193 MiB, 16303 MiB, 0 %, 44, 6.59 W
2026/05/12 18:09:01.893, 193 MiB, 16303 MiB, 0 %, 44, 6.57 W
2026/05/12 18:09:06.895, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:09:11.896, 193 MiB, 16303 MiB, 0 %, 44, 6.56 W
2026/05/12 18:09:16.897, 193 MiB, 16303 MiB, 0 %, 44, 6.69 W
2026/05/12 18:09:21.898, 193 MiB, 16303 MiB, 0 %, 44, 6.52 W
2026/05/12 18:09:26.899, 193 MiB, 16303 MiB, 0 %, 44, 6.62 W
2026/05/12 18:09:31.899, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/12 18:09:36.901, 193 MiB, 16303 MiB, 0 %, 44, 6.59 W
2026/05/12 18:09:41.902, 193 MiB, 16303 MiB, 0 %, 43, 6.78 W
2026/05/12 18:09:46.903, 193 MiB, 16303 MiB, 0 %, 43, 6.93 W
2026/05/12 18:09:51.904, 193 MiB, 16303 MiB, 0 %, 43, 6.41 W
2026/05/12 18:09:56.906, 193 MiB, 16303 MiB, 0 %, 43, 6.43 W
2026/05/12 18:10:01.907, 193 MiB, 16303 MiB, 0 %, 43, 6.42 W
2026/05/12 18:10:06.908, 193 MiB, 16303 MiB, 0 %, 43, 6.64 W
2026/05/12 18:10:11.909, 193 MiB, 16303 MiB, 0 %, 43, 6.68 W
2026/05/12 18:10:16.910, 193 MiB, 16303 MiB, 0 %, 43, 6.41 W
2026/05/12 18:10:21.912, 193 MiB, 16303 MiB, 0 %, 43, 6.39 W
2026/05/12 18:10:26.913, 193 MiB, 16303 MiB, 0 %, 42, 6.45 W
2026/05/12 18:10:31.914, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/12 18:10:36.916, 193 MiB, 16303 MiB, 0 %, 42, 6.35 W
2026/05/12 18:10:41.917, 193 MiB, 16303 MiB, 0 %, 42, 6.29 W
2026/05/12 18:10:46.918, 193 MiB, 16303 MiB, 0 %, 42, 6.31 W
2026/05/12 18:10:51.919, 193 MiB, 16303 MiB, 0 %, 42, 6.41 W
2026/05/12 18:10:56.920, 193 MiB, 16303 MiB, 0 %, 42, 6.28 W
2026/05/12 18:11:01.922, 193 MiB, 16303 MiB, 0 %, 41, 6.28 W
2026/05/12 18:11:06.926, 193 MiB, 16303 MiB, 0 %, 41, 6.31 W
2026/05/12 18:11:11.928, 193 MiB, 16303 MiB, 0 %, 41, 6.26 W
2026/05/12 18:11:16.929, 193 MiB, 16303 MiB, 0 %, 41, 6.29 W
2026/05/12 18:11:21.930, 193 MiB, 16303 MiB, 0 %, 41, 6.24 W
2026/05/12 18:11:26.932, 193 MiB, 16303 MiB, 0 %, 41, 6.24 W
2026/05/12 18:11:31.933, 193 MiB, 16303 MiB, 0 %, 41, 6.24 W
2026/05/12 18:11:36.934, 193 MiB, 16303 MiB, 0 %, 41, 6.24 W
2026/05/12 18:11:41.935, 193 MiB, 16303 MiB, 0 %, 41, 6.24 W
2026/05/12 18:11:46.936, 193 MiB, 16303 MiB, 0 %, 41, 6.44 W
2026/05/12 18:11:51.937, 193 MiB, 16303 MiB, 0 %, 41, 6.46 W
2026/05/12 18:11:56.938, 193 MiB, 16303 MiB, 0 %, 41, 6.70 W
2026/05/12 18:12:01.939, 193 MiB, 16303 MiB, 0 %, 41, 6.40 W
2026/05/12 18:12:06.940, 193 MiB, 16303 MiB, 0 %, 41, 6.48 W
2026/05/12 18:12:11.941, 193 MiB, 16303 MiB, 0 %, 41, 6.39 W
2026/05/12 18:12:16.942, 193 MiB, 16303 MiB, 0 %, 41, 6.47 W
2026/05/12 18:12:21.943, 193 MiB, 16303 MiB, 0 %, 41, 6.40 W
2026/05/12 18:12:26.944, 193 MiB, 16303 MiB, 0 %, 41, 6.45 W
2026/05/12 18:12:31.945, 193 MiB, 16303 MiB, 0 %, 41, 6.61 W
2026/05/12 18:12:36.946, 193 MiB, 16303 MiB, 0 %, 41, 6.50 W
2026/05/12 18:12:41.947, 193 MiB, 16303 MiB, 0 %, 41, 6.48 W
2026/05/12 18:12:46.947, 193 MiB, 16303 MiB, 0 %, 41, 6.47 W
2026/05/12 18:12:51.948, 193 MiB, 16303 MiB, 0 %, 41, 6.54 W
2026/05/12 18:12:56.949, 193 MiB, 16303 MiB, 0 %, 41, 6.42 W
2026/05/12 18:13:01.950, 193 MiB, 16303 MiB, 0 %, 41, 6.58 W
2026/05/12 18:13:06.951, 193 MiB, 16303 MiB, 0 %, 41, 6.35 W
2026/05/12 18:13:11.953, 193 MiB, 16303 MiB, 0 %, 40, 6.24 W
2026/05/12 18:13:16.953, 193 MiB, 16303 MiB, 0 %, 40, 6.23 W
2026/05/12 18:13:21.954, 193 MiB, 16303 MiB, 0 %, 40, 6.18 W
2026/05/12 18:13:26.955, 193 MiB, 16303 MiB, 0 %, 40, 6.21 W
2026/05/12 18:13:31.957, 193 MiB, 16303 MiB, 0 %, 40, 6.26 W
2026/05/12 18:13:36.958, 193 MiB, 16303 MiB, 0 %, 40, 6.21 W
2026/05/12 18:13:41.958, 193 MiB, 16303 MiB, 0 %, 40, 6.48 W
2026/05/12 18:13:46.959, 193 MiB, 16303 MiB, 0 %, 40, 6.30 W
2026/05/12 18:13:51.960, 193 MiB, 16303 MiB, 0 %, 40, 6.43 W
2026/05/12 18:13:56.962, 193 MiB, 16303 MiB, 0 %, 40, 6.23 W
2026/05/12 18:14:01.963, 193 MiB, 16303 MiB, 0 %, 40, 6.36 W
2026/05/12 18:14:06.964, 193 MiB, 16303 MiB, 0 %, 40, 6.52 W
2026/05/12 18:14:11.964, 193 MiB, 16303 MiB, 0 %, 41, 6.56 W
2026/05/12 18:14:16.965, 193 MiB, 16303 MiB, 0 %, 41, 6.59 W
2026/05/12 18:14:21.965, 193 MiB, 16303 MiB, 0 %, 41, 6.53 W
2026/05/12 18:14:26.966, 193 MiB, 16303 MiB, 0 %, 41, 6.57 W
2026/05/12 18:14:31.967, 193 MiB, 16303 MiB, 0 %, 42, 6.58 W
2026/05/12 18:14:36.967, 193 MiB, 16303 MiB, 0 %, 42, 6.62 W
2026/05/12 18:14:41.968, 193 MiB, 16303 MiB, 0 %, 42, 6.66 W
2026/05/12 18:14:46.969, 193 MiB, 16303 MiB, 14 %, 42, 14.61 W
2026/05/12 18:14:51.970, 193 MiB, 16303 MiB, 0 %, 42, 7.97 W
2026/05/12 18:14:56.971, 193 MiB, 16303 MiB, 14 %, 43, 20.58 W
2026/05/12 18:15:01.972, 193 MiB, 16303 MiB, 85 %, 43, 18.32 W
2026/05/12 18:15:06.973, 193 MiB, 16303 MiB, 0 %, 43, 17.17 W
2026/05/12 18:15:11.974, 193 MiB, 16303 MiB, 0 %, 43, 6.31 W
2026/05/12 18:15:16.976, 193 MiB, 16303 MiB, 0 %, 43, 6.26 W
2026/05/12 18:15:21.977, 193 MiB, 16303 MiB, 0 %, 43, 6.25 W
2026/05/12 18:15:26.977, 193 MiB, 16303 MiB, 0 %, 42, 6.27 W
2026/05/12 18:15:31.978, 193 MiB, 16303 MiB, 56 %, 43, 21.39 W
2026/05/12 18:15:36.979, 193 MiB, 16303 MiB, 0 %, 43, 9.25 W
2026/05/12 18:15:41.980, 193 MiB, 16303 MiB, 0 %, 43, 6.61 W
2026/05/12 18:15:46.980, 193 MiB, 16303 MiB, 1 %, 43, 12.24 W
2026/05/12 18:15:51.982, 193 MiB, 16303 MiB, 0 %, 43, 6.24 W
2026/05/12 18:15:56.982, 193 MiB, 16303 MiB, 0 %, 43, 6.23 W
2026/05/12 18:16:01.983, 193 MiB, 16303 MiB, 0 %, 43, 6.26 W
2026/05/12 18:16:06.985, 193 MiB, 16303 MiB, 0 %, 43, 6.24 W
2026/05/12 18:16:11.986, 193 MiB, 16303 MiB, 0 %, 43, 6.24 W
2026/05/12 18:16:16.987, 193 MiB, 16303 MiB, 0 %, 43, 6.21 W
2026/05/12 18:16:21.988, 193 MiB, 16303 MiB, 0 %, 43, 6.22 W
2026/05/12 18:16:26.990, 193 MiB, 16303 MiB, 54 %, 43, 20.37 W
2026/05/12 18:16:31.991, 193 MiB, 16303 MiB, 0 %, 43, 9.31 W
2026/05/12 18:16:36.992, 193 MiB, 16303 MiB, 0 %, 43, 6.28 W
2026/05/12 18:16:41.993, 193 MiB, 16303 MiB, 0 %, 43, 6.27 W
2026/05/12 18:16:46.995, 193 MiB, 16303 MiB, 0 %, 43, 6.27 W
2026/05/12 18:16:51.996, 193 MiB, 16303 MiB, 0 %, 43, 6.27 W
2026/05/12 18:16:56.996, 193 MiB, 16303 MiB, 0 %, 43, 6.26 W
2026/05/12 18:17:01.998, 193 MiB, 16303 MiB, 0 %, 43, 6.27 W
2026/05/12 18:17:06.998, 193 MiB, 16303 MiB, 0 %, 43, 6.31 W
2026/05/12 18:17:11.999, 193 MiB, 16303 MiB, 0 %, 43, 17.57 W
2026/05/12 18:17:17.001, 193 MiB, 16303 MiB, 0 %, 43, 6.27 W
2026/05/12 18:17:22.001, 193 MiB, 16303 MiB, 0 %, 43, 6.24 W
2026/05/12 18:17:27.002, 193 MiB, 16303 MiB, 0 %, 43, 6.28 W
2026/05/12 18:17:32.003, 193 MiB, 16303 MiB, 0 %, 43, 8.81 W
2026/05/12 18:17:37.004, 193 MiB, 16303 MiB, 0 %, 43, 7.63 W
2026/05/12 18:17:42.005, 193 MiB, 16303 MiB, 0 %, 43, 6.88 W
2026/05/12 18:17:47.006, 193 MiB, 16303 MiB, 0 %, 43, 6.80 W
2026/05/12 18:17:52.007, 193 MiB, 16303 MiB, 0 %, 43, 6.71 W
2026/05/12 18:17:57.008, 193 MiB, 16303 MiB, 0 %, 43, 6.75 W
2026/05/12 18:18:02.009, 193 MiB, 16303 MiB, 0 %, 43, 6.80 W
2026/05/12 18:18:07.010, 193 MiB, 16303 MiB, 27 %, 44, 17.72 W
2026/05/12 18:18:12.011, 193 MiB, 16303 MiB, 9 %, 44, 9.28 W
2026/05/12 18:18:17.020, 193 MiB, 16303 MiB, 0 %, 44, 9.75 W
2026/05/12 18:18:22.022, 193 MiB, 16303 MiB, 46 %, 44, 11.77 W
2026/05/12 18:18:27.022, 193 MiB, 16303 MiB, 14 %, 44, 18.43 W
2026/05/12 18:18:32.024, 193 MiB, 16303 MiB, 27 %, 44, 17.63 W
2026/05/12 18:18:37.026, 193 MiB, 16303 MiB, 77 %, 45, 23.66 W
2026/05/12 18:18:42.027, 193 MiB, 16303 MiB, 60 %, 45, 22.07 W
2026/05/12 18:18:47.028, 193 MiB, 16303 MiB, 0 %, 45, 17.96 W
2026/05/12 18:18:52.029, 193 MiB, 16303 MiB, 0 %, 45, 16.13 W
2026/05/12 18:18:57.084, 193 MiB, 16303 MiB, 0 %, 46, 8.84 W
