2026/05/12 15:38:50.438, 193 MiB, 16303 MiB, 0 %, 54, 7.37 W
2026/05/12 15:38:55.438, 193 MiB, 16303 MiB, 0 %, 54, 7.33 W
2026/05/12 15:39:00.439, 193 MiB, 16303 MiB, 0 %, 54, 7.34 W
2026/05/12 15:39:05.440, 193 MiB, 16303 MiB, 0 %, 54, 7.36 W
2026/05/12 15:39:10.441, 193 MiB, 16303 MiB, 0 %, 54, 7.33 W
2026/05/12 15:39:15.442, 193 MiB, 16303 MiB, 0 %, 54, 7.24 W
2026/05/12 15:39:20.443, 193 MiB, 16303 MiB, 0 %, 54, 7.29 W
2026/05/12 15:39:25.443, 193 MiB, 16303 MiB, 0 %, 54, 7.30 W
2026/05/12 15:39:30.443, 193 MiB, 16303 MiB, 0 %, 54, 7.29 W
2026/05/12 15:39:35.444, 193 MiB, 16303 MiB, 0 %, 54, 7.16 W
2026/05/12 15:39:40.445, 193 MiB, 16303 MiB, 0 %, 54, 7.20 W
2026/05/12 15:39:45.446, 193 MiB, 16303 MiB, 0 %, 54, 7.24 W
2026/05/12 15:39:50.447, 193 MiB, 16303 MiB, 0 %, 54, 7.27 W
2026/05/12 15:39:55.448, 193 MiB, 16303 MiB, 0 %, 54, 21.56 W
2026/05/12 15:40:00.448, 193 MiB, 16303 MiB, 0 %, 54, 24.68 W
2026/05/12 15:40:05.449, 193 MiB, 16303 MiB, 68 %, 54, 26.69 W
2026/05/12 15:40:10.451, 193 MiB, 16303 MiB, 0 %, 54, 7.38 W
2026/05/12 15:40:15.451, 193 MiB, 16303 MiB, 0 %, 54, 22.81 W
2026/05/12 15:40:20.452, 193 MiB, 16303 MiB, 0 %, 53, 7.21 W
2026/05/12 15:40:25.453, 193 MiB, 16303 MiB, 0 %, 53, 7.23 W
2026/05/12 15:40:30.454, 193 MiB, 16303 MiB, 0 %, 53, 7.30 W
2026/05/12 15:40:35.455, 193 MiB, 16303 MiB, 0 %, 53, 7.21 W
2026/05/12 15:40:40.455, 193 MiB, 16303 MiB, 0 %, 53, 7.22 W
2026/05/12 15:40:45.455, 193 MiB, 16303 MiB, 5 %, 54, 26.36 W
2026/05/12 15:40:50.456, 193 MiB, 16303 MiB, 28 %, 54, 27.22 W
2026/05/12 15:40:55.457, 193 MiB, 16303 MiB, 10 %, 54, 28.81 W
2026/05/12 15:41:00.457, 193 MiB, 16303 MiB, 11 %, 54, 28.15 W
2026/05/12 15:41:05.458, 193 MiB, 16303 MiB, 0 %, 53, 7.26 W
2026/05/12 15:41:10.458, 193 MiB, 16303 MiB, 72 %, 55, 27.07 W
2026/05/12 15:41:15.459, 193 MiB, 16303 MiB, 79 %, 54, 12.40 W
2026/05/12 15:41:20.459, 193 MiB, 16303 MiB, 0 %, 54, 23.55 W
2026/05/12 15:41:25.460, 193 MiB, 16303 MiB, 0 %, 54, 7.34 W
2026/05/12 15:41:30.460, 193 MiB, 16303 MiB, 0 %, 53, 7.28 W
2026/05/12 15:41:35.462, 193 MiB, 16303 MiB, 0 %, 53, 7.25 W
2026/05/12 15:41:40.462, 193 MiB, 16303 MiB, 0 %, 53, 7.25 W
2026/05/12 15:41:45.462, 193 MiB, 16303 MiB, 0 %, 52, 7.18 W
2026/05/12 15:41:50.463, 193 MiB, 16303 MiB, 0 %, 52, 7.18 W
2026/05/12 15:41:55.465, 193 MiB, 16303 MiB, 0 %, 52, 7.14 W
2026/05/12 15:42:00.474, 193 MiB, 16303 MiB, 0 %, 52, 7.18 W
2026/05/12 15:42:05.475, 193 MiB, 16303 MiB, 0 %, 52, 7.09 W
2026/05/12 15:42:10.475, 193 MiB, 16303 MiB, 0 %, 51, 7.03 W
2026/05/12 15:42:15.476, 193 MiB, 16303 MiB, 0 %, 51, 7.03 W
2026/05/12 15:42:20.476, 193 MiB, 16303 MiB, 0 %, 51, 7.03 W
2026/05/12 15:42:25.477, 193 MiB, 16303 MiB, 0 %, 51, 7.05 W
2026/05/12 15:42:30.477, 193 MiB, 16303 MiB, 0 %, 51, 6.98 W
2026/05/12 15:42:35.478, 193 MiB, 16303 MiB, 0 %, 51, 6.98 W
2026/05/12 15:42:40.478, 193 MiB, 16303 MiB, 0 %, 50, 6.96 W
2026/05/12 15:42:45.479, 193 MiB, 16303 MiB, 0 %, 50, 6.93 W
2026/05/12 15:42:50.479, 193 MiB, 16303 MiB, 0 %, 50, 6.92 W
2026/05/12 15:42:55.480, 193 MiB, 16303 MiB, 0 %, 50, 6.90 W
2026/05/12 15:43:00.480, 193 MiB, 16303 MiB, 0 %, 50, 6.90 W
2026/05/12 15:43:05.481, 193 MiB, 16303 MiB, 0 %, 50, 6.89 W
2026/05/12 15:43:10.481, 193 MiB, 16303 MiB, 0 %, 50, 6.89 W
2026/05/12 15:43:15.481, 193 MiB, 16303 MiB, 14 %, 50, 19.13 W
2026/05/12 15:43:20.482, 193 MiB, 16303 MiB, 0 %, 50, 6.96 W
2026/05/12 15:43:25.482, 193 MiB, 16303 MiB, 0 %, 51, 21.58 W
2026/05/12 15:43:30.483, 193 MiB, 16303 MiB, 87 %, 51, 7.47 W
2026/05/12 15:43:35.483, 193 MiB, 16303 MiB, 0 %, 50, 8.99 W
2026/05/12 15:43:40.484, 193 MiB, 16303 MiB, 0 %, 50, 6.89 W
2026/05/12 15:43:45.484, 193 MiB, 16303 MiB, 0 %, 50, 6.88 W
2026/05/12 15:43:50.485, 193 MiB, 16303 MiB, 0 %, 50, 6.86 W
2026/05/12 15:43:55.485, 193 MiB, 16303 MiB, 0 %, 50, 6.81 W
2026/05/12 15:44:00.486, 193 MiB, 16303 MiB, 0 %, 50, 6.81 W
2026/05/12 15:44:05.486, 193 MiB, 16303 MiB, 0 %, 50, 6.84 W
2026/05/12 15:44:10.487, 193 MiB, 16303 MiB, 0 %, 50, 6.82 W
2026/05/12 15:44:15.487, 193 MiB, 16303 MiB, 0 %, 50, 6.81 W
2026/05/12 15:44:20.488, 193 MiB, 16303 MiB, 0 %, 50, 6.60 W
2026/05/12 15:44:25.488, 193 MiB, 16303 MiB, 0 %, 50, 7.89 W
2026/05/12 15:44:30.489, 193 MiB, 16303 MiB, 0 %, 50, 6.75 W
2026/05/12 15:44:35.489, 193 MiB, 16303 MiB, 0 %, 50, 6.89 W
2026/05/12 15:44:40.490, 193 MiB, 16303 MiB, 0 %, 50, 7.05 W
2026/05/12 15:44:45.490, 193 MiB, 16303 MiB, 0 %, 50, 7.04 W
2026/05/12 15:44:50.491, 193 MiB, 16303 MiB, 0 %, 50, 7.03 W
2026/05/12 15:44:55.491, 193 MiB, 16303 MiB, 0 %, 50, 7.02 W
2026/05/12 15:45:00.492, 193 MiB, 16303 MiB, 0 %, 50, 6.97 W
2026/05/12 15:45:05.492, 193 MiB, 16303 MiB, 0 %, 50, 6.91 W
2026/05/12 15:45:10.493, 193 MiB, 16303 MiB, 0 %, 51, 7.00 W
2026/05/12 15:45:15.493, 193 MiB, 16303 MiB, 0 %, 51, 6.95 W
2026/05/12 15:45:20.494, 193 MiB, 16303 MiB, 0 %, 51, 7.02 W
2026/05/12 15:45:25.494, 193 MiB, 16303 MiB, 0 %, 51, 7.05 W
2026/05/12 15:45:30.495, 193 MiB, 16303 MiB, 0 %, 51, 7.05 W
2026/05/12 15:45:35.495, 193 MiB, 16303 MiB, 0 %, 51, 7.06 W
2026/05/12 15:45:40.496, 193 MiB, 16303 MiB, 0 %, 51, 6.85 W
2026/05/12 15:45:45.496, 193 MiB, 16303 MiB, 0 %, 51, 7.16 W
2026/05/12 15:45:50.497, 193 MiB, 16303 MiB, 0 %, 51, 7.09 W
2026/05/12 15:45:55.497, 193 MiB, 16303 MiB, 0 %, 51, 7.13 W
2026/05/12 15:46:00.498, 193 MiB, 16303 MiB, 0 %, 51, 7.08 W
2026/05/12 15:46:05.498, 193 MiB, 16303 MiB, 0 %, 51, 7.12 W
2026/05/12 15:46:10.499, 193 MiB, 16303 MiB, 0 %, 51, 7.13 W
2026/05/12 15:46:15.499, 193 MiB, 16303 MiB, 0 %, 51, 7.13 W
2026/05/12 15:46:20.499, 193 MiB, 16303 MiB, 0 %, 51, 7.13 W
2026/05/12 15:46:25.500, 193 MiB, 16303 MiB, 0 %, 51, 7.01 W
2026/05/12 15:46:30.500, 193 MiB, 16303 MiB, 0 %, 51, 7.04 W
2026/05/12 15:46:35.501, 193 MiB, 16303 MiB, 0 %, 52, 7.29 W
2026/05/12 15:46:40.501, 193 MiB, 16303 MiB, 0 %, 52, 7.26 W
2026/05/12 15:46:45.504, 193 MiB, 16303 MiB, 0 %, 52, 7.34 W
2026/05/12 15:46:50.505, 193 MiB, 16303 MiB, 0 %, 53, 7.37 W
2026/05/12 15:46:55.505, 193 MiB, 16303 MiB, 0 %, 53, 7.37 W
2026/05/12 15:47:00.506, 193 MiB, 16303 MiB, 0 %, 53, 7.24 W
2026/05/12 15:47:05.506, 193 MiB, 16303 MiB, 0 %, 53, 7.34 W
2026/05/12 15:47:10.507, 193 MiB, 16303 MiB, 0 %, 53, 7.21 W
2026/05/12 15:47:15.507, 193 MiB, 16303 MiB, 0 %, 53, 7.16 W
2026/05/12 15:47:20.508, 193 MiB, 16303 MiB, 0 %, 53, 7.20 W
2026/05/12 15:47:25.508, 193 MiB, 16303 MiB, 0 %, 53, 7.21 W
2026/05/12 15:47:30.509, 193 MiB, 16303 MiB, 0 %, 53, 7.33 W
2026/05/12 15:47:35.509, 193 MiB, 16303 MiB, 0 %, 53, 7.33 W
2026/05/12 15:47:40.509, 193 MiB, 16303 MiB, 0 %, 53, 7.35 W
2026/05/12 15:47:45.510, 193 MiB, 16303 MiB, 0 %, 53, 7.24 W
2026/05/12 15:47:50.510, 193 MiB, 16303 MiB, 0 %, 53, 7.22 W
2026/05/12 15:47:55.511, 193 MiB, 16303 MiB, 0 %, 53, 7.23 W
2026/05/12 15:48:00.511, 193 MiB, 16303 MiB, 0 %, 53, 7.13 W
2026/05/12 15:48:05.512, 193 MiB, 16303 MiB, 0 %, 53, 7.30 W
2026/05/12 15:48:10.512, 193 MiB, 16303 MiB, 0 %, 53, 7.39 W
2026/05/12 15:48:15.513, 193 MiB, 16303 MiB, 0 %, 53, 7.32 W
2026/05/12 15:48:20.513, 193 MiB, 16303 MiB, 0 %, 53, 7.34 W
2026/05/12 15:48:25.514, 193 MiB, 16303 MiB, 0 %, 53, 7.34 W
2026/05/12 15:48:30.514, 193 MiB, 16303 MiB, 0 %, 53, 7.33 W
2026/05/12 15:48:35.515, 193 MiB, 16303 MiB, 0 %, 53, 7.29 W
2026/05/12 15:48:40.515, 193 MiB, 16303 MiB, 0 %, 53, 8.30 W
2026/05/12 15:48:45.515, 193 MiB, 16303 MiB, 17 %, 53, 11.93 W
2026/05/12 15:48:50.516, 193 MiB, 16303 MiB, 1 %, 53, 9.59 W
2026/05/12 15:48:55.516, 193 MiB, 16303 MiB, 0 %, 53, 9.35 W
2026/05/12 15:49:00.518, 193 MiB, 16303 MiB, 19 %, 53, 10.18 W
2026/05/12 15:49:05.518, 193 MiB, 16303 MiB, 0 %, 53, 9.56 W
2026/05/12 15:49:10.518, 193 MiB, 16303 MiB, 0 %, 53, 9.38 W
2026/05/12 15:49:15.519, 193 MiB, 16303 MiB, 0 %, 54, 24.81 W
2026/05/12 15:49:20.519, 193 MiB, 16303 MiB, 0 %, 54, 10.95 W
2026/05/12 15:49:25.520, 193 MiB, 16303 MiB, 10 %, 54, 18.60 W
2026/05/12 15:49:30.520, 193 MiB, 16303 MiB, 9 %, 54, 9.93 W
2026/05/12 15:49:35.521, 193 MiB, 16303 MiB, 19 %, 54, 10.69 W
2026/05/12 15:49:40.521, 193 MiB, 16303 MiB, 19 %, 54, 10.65 W
2026/05/12 15:49:45.522, 193 MiB, 16303 MiB, 5 %, 55, 17.74 W
2026/05/12 15:49:50.522, 193 MiB, 16303 MiB, 0 %, 54, 9.94 W
2026/05/12 15:49:55.522, 193 MiB, 16303 MiB, 0 %, 54, 9.60 W
2026/05/12 15:50:00.523, 193 MiB, 16303 MiB, 0 %, 55, 24.27 W
2026/05/12 15:50:05.523, 193 MiB, 16303 MiB, 0 %, 55, 7.68 W
2026/05/12 15:50:10.524, 193 MiB, 16303 MiB, 0 %, 54, 7.35 W
2026/05/12 15:50:15.524, 193 MiB, 16303 MiB, 0 %, 55, 7.43 W
2026/05/12 15:50:20.525, 193 MiB, 16303 MiB, 0 %, 54, 7.44 W
2026/05/12 15:50:25.525, 193 MiB, 16303 MiB, 0 %, 54, 7.42 W
2026/05/12 15:50:30.526, 193 MiB, 16303 MiB, 9 %, 54, 11.87 W
2026/05/12 15:50:35.526, 193 MiB, 16303 MiB, 10 %, 55, 35.75 W
2026/05/12 15:50:40.527, 193 MiB, 16303 MiB, 10 %, 55, 10.56 W
2026/05/12 15:50:45.527, 193 MiB, 16303 MiB, 2 %, 55, 9.94 W
2026/05/12 15:50:50.528, 193 MiB, 16303 MiB, 0 %, 55, 10.28 W
2026/05/12 15:50:55.528, 193 MiB, 16303 MiB, 32 %, 55, 28.94 W
2026/05/12 15:51:00.529, 193 MiB, 16303 MiB, 19 %, 55, 26.87 W
2026/05/12 15:51:05.529, 193 MiB, 16303 MiB, 9 %, 55, 10.91 W
2026/05/12 15:51:10.530, 193 MiB, 16303 MiB, 0 %, 55, 8.50 W
2026/05/12 15:51:15.530, 193 MiB, 16303 MiB, 0 %, 55, 9.60 W
2026/05/12 15:51:20.531, 193 MiB, 16303 MiB, 0 %, 55, 7.48 W
2026/05/12 15:51:25.531, 193 MiB, 16303 MiB, 0 %, 55, 7.47 W
2026/05/12 15:51:30.532, 193 MiB, 16303 MiB, 0 %, 54, 7.43 W
2026/05/12 15:51:35.533, 193 MiB, 16303 MiB, 0 %, 54, 7.39 W
2026/05/12 15:51:40.535, 193 MiB, 16303 MiB, 0 %, 54, 7.39 W
2026/05/12 15:51:45.537, 193 MiB, 16303 MiB, 0 %, 54, 7.37 W
2026/05/12 15:51:50.537, 193 MiB, 16303 MiB, 0 %, 54, 7.35 W
2026/05/12 15:51:55.538, 193 MiB, 16303 MiB, 0 %, 54, 7.35 W
2026/05/12 15:52:00.539, 193 MiB, 16303 MiB, 0 %, 54, 7.34 W
2026/05/12 15:52:05.539, 193 MiB, 16303 MiB, 0 %, 53, 7.32 W
2026/05/12 15:52:10.545, 193 MiB, 16303 MiB, 0 %, 53, 7.28 W
2026/05/12 15:52:15.554, 193 MiB, 16303 MiB, 0 %, 53, 7.30 W
2026/05/12 15:52:20.555, 193 MiB, 16303 MiB, 0 %, 54, 7.30 W
2026/05/12 15:52:25.555, 193 MiB, 16303 MiB, 0 %, 54, 7.30 W
2026/05/12 15:52:30.556, 193 MiB, 16303 MiB, 0 %, 54, 7.29 W
2026/05/12 15:52:35.557, 193 MiB, 16303 MiB, 0 %, 54, 7.36 W
2026/05/12 15:52:40.558, 193 MiB, 16303 MiB, 0 %, 54, 7.34 W
2026/05/12 15:52:45.558, 193 MiB, 16303 MiB, 90 %, 55, 30.14 W
2026/05/12 15:52:50.559, 193 MiB, 16303 MiB, 12 %, 55, 10.28 W
2026/05/12 15:52:55.559, 193 MiB, 16303 MiB, 9 %, 55, 10.36 W
2026/05/12 15:53:00.560, 193 MiB, 16303 MiB, 0 %, 55, 23.23 W
2026/05/12 15:53:05.561, 193 MiB, 16303 MiB, 0 %, 55, 7.57 W
2026/05/12 15:53:10.562, 193 MiB, 16303 MiB, 0 %, 56, 7.56 W
2026/05/12 15:53:15.562, 193 MiB, 16303 MiB, 0 %, 55, 7.78 W
2026/05/12 15:53:20.563, 193 MiB, 16303 MiB, 51 %, 57, 31.16 W
2026/05/12 15:53:25.564, 193 MiB, 16303 MiB, 41 %, 57, 31.75 W
2026/05/12 15:53:30.564, 193 MiB, 16303 MiB, 0 %, 56, 9.95 W
2026/05/12 15:53:35.565, 193 MiB, 16303 MiB, 0 %, 56, 7.93 W
2026/05/12 15:53:40.566, 193 MiB, 16303 MiB, 0 %, 56, 7.74 W
2026/05/12 15:53:45.566, 193 MiB, 16303 MiB, 0 %, 56, 7.73 W
2026/05/12 15:53:50.567, 193 MiB, 16303 MiB, 0 %, 56, 7.64 W
2026/05/12 15:53:55.567, 193 MiB, 16303 MiB, 0 %, 56, 7.50 W
2026/05/12 15:54:00.568, 193 MiB, 16303 MiB, 0 %, 55, 7.56 W
2026/05/12 15:54:05.568, 193 MiB, 16303 MiB, 0 %, 56, 7.74 W
2026/05/12 15:54:10.569, 193 MiB, 16303 MiB, 0 %, 56, 7.72 W
2026/05/12 15:54:15.569, 193 MiB, 16303 MiB, 0 %, 56, 7.68 W
2026/05/12 15:54:20.569, 193 MiB, 16303 MiB, 0 %, 56, 7.67 W
2026/05/12 15:54:25.570, 193 MiB, 16303 MiB, 0 %, 55, 7.47 W
2026/05/12 15:54:30.570, 193 MiB, 16303 MiB, 0 %, 55, 7.44 W
2026/05/12 15:54:35.571, 193 MiB, 16303 MiB, 0 %, 55, 7.62 W
2026/05/12 15:54:40.571, 193 MiB, 16303 MiB, 0 %, 55, 7.51 W
2026/05/12 15:54:45.572, 193 MiB, 16303 MiB, 0 %, 54, 7.20 W
2026/05/12 15:54:50.572, 193 MiB, 16303 MiB, 0 %, 54, 7.53 W
2026/05/12 15:54:55.572, 193 MiB, 16303 MiB, 0 %, 54, 7.52 W
2026/05/12 15:55:00.573, 193 MiB, 16303 MiB, 0 %, 54, 7.44 W
2026/05/12 15:55:05.573, 193 MiB, 16303 MiB, 0 %, 54, 7.40 W
2026/05/12 15:55:10.573, 193 MiB, 16303 MiB, 0 %, 54, 7.34 W
2026/05/12 15:55:15.574, 193 MiB, 16303 MiB, 0 %, 54, 7.46 W
2026/05/12 15:55:20.574, 193 MiB, 16303 MiB, 5 %, 54, 9.47 W
2026/05/12 15:55:25.575, 193 MiB, 16303 MiB, 17 %, 54, 10.09 W
2026/05/12 15:55:30.575, 193 MiB, 16303 MiB, 10 %, 54, 10.58 W
2026/05/12 15:55:35.575, 193 MiB, 16303 MiB, 65 %, 55, 32.52 W
2026/05/12 15:55:40.576, 193 MiB, 16303 MiB, 51 %, 56, 25.02 W
2026/05/12 15:55:45.576, 193 MiB, 16303 MiB, 5 %, 55, 23.00 W
2026/05/12 15:55:50.576, 193 MiB, 16303 MiB, 5 %, 56, 24.20 W
2026/05/12 15:55:55.577, 193 MiB, 16303 MiB, 9 %, 56, 10.07 W
2026/05/12 15:56:00.577, 193 MiB, 16303 MiB, 0 %, 56, 10.26 W
2026/05/12 15:56:05.578, 193 MiB, 16303 MiB, 9 %, 56, 11.14 W
2026/05/12 15:56:10.578, 193 MiB, 16303 MiB, 17 %, 56, 10.97 W
2026/05/12 15:56:15.579, 193 MiB, 16303 MiB, 9 %, 56, 10.94 W
2026/05/12 15:56:20.579, 193 MiB, 16303 MiB, 8 %, 56, 9.69 W
2026/05/12 15:56:25.579, 193 MiB, 16303 MiB, 0 %, 56, 8.92 W
2026/05/12 15:56:30.580, 193 MiB, 16303 MiB, 23 %, 57, 27.44 W
2026/05/12 15:56:35.580, 193 MiB, 16303 MiB, 0 %, 56, 7.73 W
2026/05/12 15:56:40.581, 193 MiB, 16303 MiB, 0 %, 56, 7.60 W
2026/05/12 15:56:45.581, 193 MiB, 16303 MiB, 0 %, 56, 7.59 W
2026/05/12 15:56:50.582, 193 MiB, 16303 MiB, 0 %, 56, 7.61 W
2026/05/12 15:56:55.582, 193 MiB, 16303 MiB, 0 %, 55, 7.52 W
2026/05/12 15:57:00.582, 193 MiB, 16303 MiB, 0 %, 55, 7.44 W
2026/05/12 15:57:05.583, 193 MiB, 16303 MiB, 0 %, 55, 7.46 W
2026/05/12 15:57:10.584, 193 MiB, 16303 MiB, 0 %, 55, 7.41 W
2026/05/12 15:57:15.584, 193 MiB, 16303 MiB, 0 %, 55, 7.40 W
2026/05/12 15:57:20.584, 193 MiB, 16303 MiB, 0 %, 55, 7.38 W
2026/05/12 15:57:25.585, 193 MiB, 16303 MiB, 0 %, 55, 7.42 W
2026/05/12 15:57:30.585, 193 MiB, 16303 MiB, 0 %, 55, 7.36 W
2026/05/12 15:57:35.586, 193 MiB, 16303 MiB, 0 %, 55, 7.31 W
2026/05/12 15:57:40.586, 193 MiB, 16303 MiB, 0 %, 55, 7.39 W
2026/05/12 15:57:45.587, 193 MiB, 16303 MiB, 0 %, 55, 7.45 W
2026/05/12 15:57:50.587, 193 MiB, 16303 MiB, 0 %, 55, 7.39 W
2026/05/12 15:57:55.587, 193 MiB, 16303 MiB, 0 %, 55, 7.58 W
2026/05/12 15:58:00.588, 193 MiB, 16303 MiB, 0 %, 55, 7.43 W
2026/05/12 15:58:05.588, 193 MiB, 16303 MiB, 5 %, 56, 24.38 W
2026/05/12 15:58:10.589, 193 MiB, 16303 MiB, 0 %, 56, 9.92 W
2026/05/12 15:58:15.589, 193 MiB, 16303 MiB, 0 %, 56, 23.35 W
2026/05/12 15:58:20.590, 193 MiB, 16303 MiB, 0 %, 56, 7.72 W
2026/05/12 15:58:25.590, 193 MiB, 16303 MiB, 9 %, 56, 10.58 W
2026/05/12 15:58:30.591, 193 MiB, 16303 MiB, 0 %, 56, 7.71 W
2026/05/12 15:58:35.591, 193 MiB, 16303 MiB, 19 %, 56, 10.18 W
2026/05/12 15:58:40.597, 193 MiB, 16303 MiB, 10 %, 56, 10.33 W
2026/05/12 15:58:45.598, 193 MiB, 16303 MiB, 5 %, 56, 10.11 W
2026/05/12 15:58:50.598, 193 MiB, 16303 MiB, 34 %, 57, 24.87 W
2026/05/12 15:58:55.599, 193 MiB, 16303 MiB, 10 %, 57, 15.94 W
2026/05/12 15:59:00.599, 193 MiB, 16303 MiB, 9 %, 57, 11.16 W
2026/05/12 15:59:05.600, 193 MiB, 16303 MiB, 9 %, 57, 10.12 W
2026/05/12 15:59:10.600, 193 MiB, 16303 MiB, 2 %, 58, 10.07 W
2026/05/12 15:59:15.601, 193 MiB, 16303 MiB, 72 %, 58, 27.23 W
2026/05/12 15:59:20.601, 193 MiB, 16303 MiB, 88 %, 59, 29.55 W
2026/05/12 15:59:25.601, 193 MiB, 16303 MiB, 0 %, 59, 23.18 W
2026/05/12 15:59:30.602, 193 MiB, 16303 MiB, 81 %, 59, 23.90 W
2026/05/12 15:59:35.602, 193 MiB, 16303 MiB, 0 %, 58, 10.42 W
2026/05/12 15:59:40.602, 193 MiB, 16303 MiB, 0 %, 59, 24.72 W
2026/05/12 15:59:45.603, 193 MiB, 16303 MiB, 0 %, 59, 7.91 W
2026/05/12 15:59:50.603, 193 MiB, 16303 MiB, 0 %, 58, 8.00 W
2026/05/12 15:59:55.604, 193 MiB, 16303 MiB, 0 %, 58, 7.88 W
2026/05/12 16:00:00.604, 193 MiB, 16303 MiB, 0 %, 57, 7.86 W
2026/05/12 16:00:05.605, 193 MiB, 16303 MiB, 0 %, 57, 7.77 W
2026/05/12 16:00:10.605, 193 MiB, 16303 MiB, 0 %, 56, 7.72 W
2026/05/12 16:00:15.605, 193 MiB, 16303 MiB, 0 %, 56, 7.52 W
2026/05/12 16:00:20.606, 193 MiB, 16303 MiB, 0 %, 56, 7.58 W
2026/05/12 16:00:25.606, 193 MiB, 16303 MiB, 0 %, 56, 7.64 W
2026/05/12 16:00:30.607, 193 MiB, 16303 MiB, 0 %, 56, 7.67 W
2026/05/12 16:00:35.607, 193 MiB, 16303 MiB, 0 %, 56, 7.66 W
2026/05/12 16:00:40.607, 193 MiB, 16303 MiB, 0 %, 56, 7.67 W
2026/05/12 16:00:45.608, 193 MiB, 16303 MiB, 0 %, 56, 7.69 W
2026/05/12 16:00:50.608, 193 MiB, 16303 MiB, 0 %, 56, 7.68 W
2026/05/12 16:00:55.608, 193 MiB, 16303 MiB, 0 %, 56, 7.64 W
2026/05/12 16:01:00.609, 193 MiB, 16303 MiB, 0 %, 56, 7.63 W
2026/05/12 16:01:05.609, 193 MiB, 16303 MiB, 0 %, 56, 7.56 W
2026/05/12 16:01:10.610, 193 MiB, 16303 MiB, 0 %, 55, 7.49 W
2026/05/12 16:01:15.610, 193 MiB, 16303 MiB, 0 %, 55, 7.54 W
2026/05/12 16:01:20.611, 193 MiB, 16303 MiB, 0 %, 55, 7.45 W
2026/05/12 16:01:25.611, 193 MiB, 16303 MiB, 0 %, 55, 7.55 W
2026/05/12 16:01:30.611, 193 MiB, 16303 MiB, 0 %, 55, 7.38 W
2026/05/12 16:01:35.612, 193 MiB, 16303 MiB, 0 %, 55, 7.50 W
2026/05/12 16:01:40.612, 193 MiB, 16303 MiB, 0 %, 55, 7.57 W
2026/05/12 16:01:45.612, 193 MiB, 16303 MiB, 0 %, 55, 7.49 W
2026/05/12 16:01:50.613, 193 MiB, 16303 MiB, 0 %, 55, 7.46 W
2026/05/12 16:01:55.613, 193 MiB, 16303 MiB, 0 %, 55, 7.48 W
2026/05/12 16:02:00.614, 193 MiB, 16303 MiB, 0 %, 55, 7.59 W
2026/05/12 16:02:05.614, 193 MiB, 16303 MiB, 0 %, 55, 7.57 W
2026/05/12 16:02:10.614, 193 MiB, 16303 MiB, 0 %, 55, 7.53 W
2026/05/12 16:02:15.615, 193 MiB, 16303 MiB, 0 %, 55, 7.57 W
2026/05/12 16:02:20.615, 193 MiB, 16303 MiB, 0 %, 55, 7.60 W
2026/05/12 16:02:25.615, 193 MiB, 16303 MiB, 0 %, 55, 7.51 W
2026/05/12 16:02:30.616, 193 MiB, 16303 MiB, 0 %, 55, 7.57 W
2026/05/12 16:02:35.616, 193 MiB, 16303 MiB, 0 %, 55, 7.66 W
2026/05/12 16:02:40.617, 193 MiB, 16303 MiB, 0 %, 55, 7.73 W
2026/05/12 16:02:45.617, 193 MiB, 16303 MiB, 0 %, 55, 7.69 W
2026/05/12 16:02:50.617, 193 MiB, 16303 MiB, 0 %, 56, 7.75 W
2026/05/12 16:02:55.618, 193 MiB, 16303 MiB, 0 %, 56, 7.71 W
2026/05/12 16:03:00.618, 193 MiB, 16303 MiB, 0 %, 56, 7.84 W
2026/05/12 16:03:05.618, 193 MiB, 16303 MiB, 0 %, 56, 7.55 W
2026/05/12 16:03:10.619, 193 MiB, 16303 MiB, 0 %, 56, 7.76 W
2026/05/12 16:03:15.619, 193 MiB, 16303 MiB, 0 %, 56, 7.73 W
2026/05/12 16:03:20.620, 193 MiB, 16303 MiB, 0 %, 56, 7.82 W
2026/05/12 16:03:25.620, 193 MiB, 16303 MiB, 0 %, 56, 7.73 W
2026/05/12 16:03:30.620, 193 MiB, 16303 MiB, 0 %, 56, 7.76 W
2026/05/12 16:03:35.621, 193 MiB, 16303 MiB, 5 %, 57, 24.28 W
2026/05/12 16:03:40.621, 193 MiB, 16303 MiB, 9 %, 56, 10.36 W
2026/05/12 16:03:45.622, 193 MiB, 16303 MiB, 26 %, 56, 10.50 W
2026/05/12 16:03:50.622, 193 MiB, 16303 MiB, 12 %, 57, 22.36 W
2026/05/12 16:03:55.622, 193 MiB, 16303 MiB, 20 %, 57, 11.43 W
2026/05/12 16:04:00.623, 193 MiB, 16303 MiB, 19 %, 57, 10.87 W
2026/05/12 16:04:05.624, 193 MiB, 16303 MiB, 0 %, 57, 10.02 W
2026/05/12 16:04:10.625, 193 MiB, 16303 MiB, 0 %, 57, 7.91 W
2026/05/12 16:04:15.626, 193 MiB, 16303 MiB, 0 %, 57, 7.86 W
2026/05/12 16:04:20.627, 193 MiB, 16303 MiB, 0 %, 57, 7.84 W
2026/05/12 16:04:25.627, 193 MiB, 16303 MiB, 0 %, 57, 7.84 W
2026/05/12 16:04:30.628, 193 MiB, 16303 MiB, 0 %, 57, 7.82 W
2026/05/12 16:04:35.630, 193 MiB, 16303 MiB, 0 %, 57, 7.84 W
2026/05/12 16:04:40.630, 193 MiB, 16303 MiB, 0 %, 57, 7.88 W
