2026/05/12 15:03:35.158, 154 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 15:03:40.159, 154 MiB, 16303 MiB, 0 %, 44, 6.27 W
2026/05/12 15:03:45.161, 154 MiB, 16303 MiB, 0 %, 44, 6.27 W
2026/05/12 15:03:50.170, 154 MiB, 16303 MiB, 0 %, 44, 6.24 W
2026/05/12 15:03:55.171, 154 MiB, 16303 MiB, 0 %, 44, 6.24 W
2026/05/12 15:04:00.172, 154 MiB, 16303 MiB, 8 %, 44, 24.69 W
2026/05/12 15:04:05.174, 154 MiB, 16303 MiB, 0 %, 44, 6.25 W
2026/05/12 15:04:10.175, 154 MiB, 16303 MiB, 0 %, 44, 22.52 W
2026/05/12 15:04:15.176, 154 MiB, 16303 MiB, 0 %, 44, 6.23 W
2026/05/12 15:04:20.178, 154 MiB, 16303 MiB, 0 %, 44, 21.45 W
2026/05/12 15:04:25.179, 154 MiB, 16303 MiB, 0 %, 44, 23.01 W
2026/05/12 15:04:30.180, 154 MiB, 16303 MiB, 0 %, 44, 6.24 W
2026/05/12 15:04:35.181, 154 MiB, 16303 MiB, 91 %, 45, 30.68 W
2026/05/12 15:04:40.181, 154 MiB, 16303 MiB, 88 %, 45, 24.46 W
2026/05/12 15:04:45.182, 154 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 15:04:50.182, 154 MiB, 16303 MiB, 0 %, 44, 6.25 W
2026/05/12 15:04:55.183, 154 MiB, 16303 MiB, 0 %, 44, 6.21 W
2026/05/12 15:05:00.183, 154 MiB, 16303 MiB, 0 %, 44, 6.22 W
2026/05/12 15:05:05.184, 154 MiB, 16303 MiB, 0 %, 44, 6.19 W
2026/05/12 15:05:10.184, 154 MiB, 16303 MiB, 0 %, 44, 6.17 W
2026/05/12 15:05:15.185, 154 MiB, 16303 MiB, 0 %, 44, 6.18 W
2026/05/12 15:05:20.186, 154 MiB, 16303 MiB, 0 %, 44, 6.17 W
2026/05/12 15:05:25.186, 154 MiB, 16303 MiB, 0 %, 43, 6.21 W
2026/05/12 15:05:30.187, 154 MiB, 16303 MiB, 0 %, 43, 6.23 W
2026/05/12 15:05:35.187, 154 MiB, 16303 MiB, 0 %, 43, 6.17 W
2026/05/12 15:05:40.188, 154 MiB, 16303 MiB, 0 %, 43, 6.18 W
2026/05/12 15:05:45.189, 154 MiB, 16303 MiB, 0 %, 43, 6.16 W
2026/05/12 15:05:50.189, 154 MiB, 16303 MiB, 0 %, 43, 6.15 W
2026/05/12 15:05:55.190, 154 MiB, 16303 MiB, 0 %, 43, 6.13 W
2026/05/12 15:06:00.195, 154 MiB, 16303 MiB, 0 %, 43, 6.08 W
2026/05/12 15:06:05.195, 154 MiB, 16303 MiB, 0 %, 43, 6.08 W
2026/05/12 15:06:10.196, 154 MiB, 16303 MiB, 0 %, 43, 14.77 W
2026/05/12 15:06:15.196, 154 MiB, 16303 MiB, 14 %, 44, 22.51 W
2026/05/12 15:06:20.197, 154 MiB, 16303 MiB, 5 %, 43, 23.93 W
2026/05/12 15:06:25.199, 154 MiB, 16303 MiB, 0 %, 44, 7.96 W
2026/05/12 15:06:30.199, 154 MiB, 16303 MiB, 15 %, 44, 27.01 W
2026/05/12 15:06:35.200, 154 MiB, 16303 MiB, 0 %, 44, 19.16 W
2026/05/12 15:06:40.200, 154 MiB, 16303 MiB, 0 %, 44, 8.31 W
2026/05/12 15:06:45.201, 154 MiB, 16303 MiB, 0 %, 44, 13.44 W
2026/05/12 15:06:50.201, 154 MiB, 16303 MiB, 0 %, 44, 8.77 W
2026/05/12 15:06:55.202, 154 MiB, 16303 MiB, 13 %, 44, 23.75 W
2026/05/12 15:07:00.203, 154 MiB, 16303 MiB, 0 %, 44, 7.28 W
2026/05/12 15:07:05.203, 154 MiB, 16303 MiB, 0 %, 44, 6.30 W
2026/05/12 15:07:10.203, 154 MiB, 16303 MiB, 0 %, 44, 6.28 W
2026/05/12 15:07:15.204, 154 MiB, 16303 MiB, 0 %, 44, 6.30 W
2026/05/12 15:07:20.204, 154 MiB, 16303 MiB, 0 %, 44, 6.29 W
2026/05/12 15:07:25.205, 154 MiB, 16303 MiB, 0 %, 44, 6.29 W
2026/05/12 15:07:30.205, 154 MiB, 16303 MiB, 37 %, 45, 27.46 W
2026/05/12 15:07:35.206, 154 MiB, 16303 MiB, 36 %, 45, 32.80 W
2026/05/12 15:07:40.206, 154 MiB, 16303 MiB, 33 %, 45, 27.65 W
2026/05/12 15:07:45.207, 154 MiB, 16303 MiB, 0 %, 44, 21.64 W
2026/05/12 15:07:50.208, 154 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 15:07:55.208, 154 MiB, 16303 MiB, 0 %, 44, 6.25 W
2026/05/12 15:08:00.209, 154 MiB, 16303 MiB, 0 %, 44, 6.17 W
2026/05/12 15:08:05.209, 154 MiB, 16303 MiB, 0 %, 44, 6.24 W
2026/05/12 15:08:10.210, 154 MiB, 16303 MiB, 0 %, 44, 6.19 W
2026/05/12 15:08:15.210, 154 MiB, 16303 MiB, 0 %, 44, 6.15 W
2026/05/12 15:08:20.211, 154 MiB, 16303 MiB, 0 %, 44, 6.23 W
2026/05/12 15:08:25.211, 154 MiB, 16303 MiB, 0 %, 45, 6.30 W
2026/05/12 15:08:30.211, 154 MiB, 16303 MiB, 0 %, 45, 6.41 W
2026/05/12 15:08:35.212, 154 MiB, 16303 MiB, 0 %, 46, 22.80 W
2026/05/12 15:08:40.212, 154 MiB, 16303 MiB, 0 %, 46, 6.42 W
2026/05/12 15:08:45.213, 154 MiB, 16303 MiB, 0 %, 47, 6.47 W
2026/05/12 15:08:50.213, 154 MiB, 16303 MiB, 0 %, 47, 6.51 W
2026/05/12 15:08:55.213, 154 MiB, 16303 MiB, 0 %, 48, 6.58 W
2026/05/12 15:09:00.214, 154 MiB, 16303 MiB, 0 %, 48, 6.58 W
2026/05/12 15:09:05.214, 154 MiB, 16303 MiB, 0 %, 48, 6.61 W
2026/05/12 15:09:10.215, 154 MiB, 16303 MiB, 0 %, 49, 6.63 W
2026/05/12 15:09:15.215, 154 MiB, 16303 MiB, 0 %, 49, 6.64 W
2026/05/12 15:09:20.215, 154 MiB, 16303 MiB, 0 %, 49, 6.66 W
2026/05/12 15:09:25.216, 154 MiB, 16303 MiB, 0 %, 49, 6.68 W
2026/05/12 15:09:30.216, 154 MiB, 16303 MiB, 0 %, 50, 6.73 W
2026/05/12 15:09:35.216, 154 MiB, 16303 MiB, 0 %, 50, 6.76 W
2026/05/12 15:09:40.217, 154 MiB, 16303 MiB, 0 %, 50, 6.78 W
2026/05/12 15:09:45.217, 154 MiB, 16303 MiB, 0 %, 50, 6.81 W
2026/05/12 15:09:50.218, 154 MiB, 16303 MiB, 0 %, 51, 6.90 W
2026/05/12 15:09:55.218, 154 MiB, 16303 MiB, 0 %, 51, 6.91 W
2026/05/12 15:10:00.218, 154 MiB, 16303 MiB, 0 %, 51, 6.87 W
2026/05/12 15:10:05.219, 154 MiB, 16303 MiB, 0 %, 51, 6.89 W
2026/05/12 15:10:10.219, 154 MiB, 16303 MiB, 0 %, 51, 6.89 W
2026/05/12 15:10:15.220, 154 MiB, 16303 MiB, 0 %, 52, 6.98 W
2026/05/12 15:10:20.220, 154 MiB, 16303 MiB, 0 %, 52, 6.99 W
2026/05/12 15:10:25.220, 154 MiB, 16303 MiB, 0 %, 52, 6.98 W
2026/05/12 15:10:30.221, 154 MiB, 16303 MiB, 0 %, 52, 7.02 W
2026/05/12 15:10:35.221, 154 MiB, 16303 MiB, 0 %, 52, 7.01 W
2026/05/12 15:10:40.222, 154 MiB, 16303 MiB, 0 %, 52, 7.01 W
2026/05/12 15:10:45.222, 154 MiB, 16303 MiB, 0 %, 52, 7.00 W
2026/05/12 15:10:50.222, 154 MiB, 16303 MiB, 0 %, 52, 7.07 W
2026/05/12 15:10:55.223, 154 MiB, 16303 MiB, 0 %, 52, 7.07 W
2026/05/12 15:11:00.223, 154 MiB, 16303 MiB, 0 %, 53, 7.06 W
2026/05/12 15:11:05.223, 154 MiB, 16303 MiB, 0 %, 53, 7.01 W
2026/05/12 15:11:10.224, 154 MiB, 16303 MiB, 0 %, 53, 7.07 W
2026/05/12 15:11:15.224, 154 MiB, 16303 MiB, 0 %, 53, 7.10 W
2026/05/12 15:11:20.225, 154 MiB, 16303 MiB, 0 %, 53, 7.11 W
2026/05/12 15:11:25.225, 154 MiB, 16303 MiB, 0 %, 53, 7.11 W
2026/05/12 15:11:30.225, 154 MiB, 16303 MiB, 0 %, 53, 7.14 W
2026/05/12 15:11:35.226, 154 MiB, 16303 MiB, 29 %, 54, 32.17 W
2026/05/12 15:11:40.226, 154 MiB, 16303 MiB, 0 %, 54, 9.45 W
2026/05/12 15:11:45.226, 154 MiB, 16303 MiB, 10 %, 54, 9.56 W
2026/05/12 15:11:50.227, 154 MiB, 16303 MiB, 0 %, 54, 14.54 W
2026/05/12 15:11:55.227, 154 MiB, 16303 MiB, 0 %, 54, 8.48 W
2026/05/12 15:12:00.228, 154 MiB, 16303 MiB, 0 %, 54, 7.31 W
2026/05/12 15:12:05.228, 154 MiB, 16303 MiB, 0 %, 54, 8.43 W
2026/05/12 15:12:10.228, 154 MiB, 16303 MiB, 0 %, 54, 7.30 W
2026/05/12 15:12:15.229, 154 MiB, 16303 MiB, 0 %, 54, 7.30 W
2026/05/12 15:12:20.229, 154 MiB, 16303 MiB, 0 %, 54, 7.28 W
2026/05/12 15:12:25.229, 154 MiB, 16303 MiB, 0 %, 54, 7.32 W
2026/05/12 15:12:30.230, 154 MiB, 16303 MiB, 0 %, 54, 7.29 W
2026/05/12 15:12:35.230, 154 MiB, 16303 MiB, 0 %, 54, 7.31 W
2026/05/12 15:12:40.230, 154 MiB, 16303 MiB, 0 %, 54, 7.34 W
2026/05/12 15:12:45.231, 154 MiB, 16303 MiB, 0 %, 54, 7.33 W
2026/05/12 15:12:50.231, 154 MiB, 16303 MiB, 0 %, 54, 7.32 W
2026/05/12 15:12:55.231, 154 MiB, 16303 MiB, 0 %, 54, 7.36 W
2026/05/12 15:13:00.232, 154 MiB, 16303 MiB, 0 %, 54, 7.39 W
2026/05/12 15:13:05.232, 154 MiB, 16303 MiB, 79 %, 54, 8.07 W
2026/05/12 15:13:10.233, 154 MiB, 16303 MiB, 0 %, 54, 7.21 W
2026/05/12 15:13:15.233, 154 MiB, 16303 MiB, 55 %, 55, 15.92 W
2026/05/12 15:13:20.234, 154 MiB, 16303 MiB, 2 %, 55, 8.32 W
2026/05/12 15:13:25.234, 154 MiB, 16303 MiB, 0 %, 55, 10.07 W
2026/05/12 15:13:30.234, 154 MiB, 16303 MiB, 21 %, 56, 29.86 W
2026/05/12 15:13:35.236, 154 MiB, 16303 MiB, 0 %, 55, 29.86 W
2026/05/12 15:13:40.236, 154 MiB, 16303 MiB, 9 %, 54, 10.02 W
2026/05/12 15:13:45.237, 154 MiB, 16303 MiB, 36 %, 55, 31.31 W
2026/05/12 15:13:50.237, 154 MiB, 16303 MiB, 0 %, 54, 25.67 W
2026/05/12 15:13:55.238, 154 MiB, 16303 MiB, 0 %, 54, 7.32 W
2026/05/12 15:14:00.238, 154 MiB, 16303 MiB, 0 %, 53, 7.24 W
2026/05/12 15:14:05.239, 154 MiB, 16303 MiB, 0 %, 53, 7.31 W
2026/05/12 15:14:10.240, 154 MiB, 16303 MiB, 0 %, 52, 7.07 W
2026/05/12 15:14:15.240, 154 MiB, 16303 MiB, 0 %, 51, 7.08 W
2026/05/12 15:14:20.241, 154 MiB, 16303 MiB, 0 %, 51, 6.99 W
2026/05/12 15:14:25.242, 154 MiB, 16303 MiB, 0 %, 51, 19.74 W
2026/05/12 15:14:30.242, 154 MiB, 16303 MiB, 0 %, 51, 7.01 W
2026/05/12 15:14:35.243, 154 MiB, 16303 MiB, 0 %, 50, 6.90 W
2026/05/12 15:14:40.243, 154 MiB, 16303 MiB, 0 %, 50, 6.85 W
2026/05/12 15:14:45.244, 154 MiB, 16303 MiB, 0 %, 50, 6.69 W
2026/05/12 15:14:50.245, 154 MiB, 16303 MiB, 0 %, 50, 6.81 W
2026/05/12 15:14:55.245, 154 MiB, 16303 MiB, 0 %, 49, 6.74 W
2026/05/12 15:15:00.246, 154 MiB, 16303 MiB, 0 %, 49, 6.72 W
2026/05/12 15:15:05.246, 154 MiB, 16303 MiB, 0 %, 49, 6.70 W
2026/05/12 15:15:10.247, 154 MiB, 16303 MiB, 0 %, 48, 6.64 W
2026/05/12 15:15:15.248, 154 MiB, 16303 MiB, 0 %, 48, 6.63 W
2026/05/12 15:15:20.248, 154 MiB, 16303 MiB, 0 %, 48, 6.62 W
2026/05/12 15:15:25.249, 154 MiB, 16303 MiB, 0 %, 48, 6.65 W
2026/05/12 15:15:30.249, 154 MiB, 16303 MiB, 0 %, 48, 6.61 W
2026/05/12 15:15:35.250, 154 MiB, 16303 MiB, 0 %, 48, 6.55 W
2026/05/12 15:15:40.250, 154 MiB, 16303 MiB, 0 %, 48, 6.55 W
2026/05/12 15:15:45.251, 154 MiB, 16303 MiB, 0 %, 47, 6.57 W
2026/05/12 15:15:50.251, 154 MiB, 16303 MiB, 0 %, 47, 6.58 W
2026/05/12 15:15:55.252, 154 MiB, 16303 MiB, 0 %, 47, 6.55 W
2026/05/12 15:16:00.252, 154 MiB, 16303 MiB, 0 %, 47, 6.48 W
2026/05/12 15:16:05.253, 154 MiB, 16303 MiB, 0 %, 47, 6.51 W
2026/05/12 15:16:10.253, 154 MiB, 16303 MiB, 0 %, 47, 6.50 W
2026/05/12 15:16:15.254, 154 MiB, 16303 MiB, 0 %, 47, 6.50 W
2026/05/12 15:16:20.254, 154 MiB, 16303 MiB, 0 %, 47, 6.45 W
2026/05/12 15:16:25.255, 154 MiB, 16303 MiB, 0 %, 47, 6.51 W
2026/05/12 15:16:30.256, 154 MiB, 16303 MiB, 0 %, 46, 6.51 W
2026/05/12 15:16:35.256, 154 MiB, 16303 MiB, 0 %, 46, 6.48 W
2026/05/12 15:16:40.257, 154 MiB, 16303 MiB, 0 %, 46, 6.45 W
2026/05/12 15:16:45.257, 154 MiB, 16303 MiB, 0 %, 46, 6.45 W
2026/05/12 15:16:50.258, 154 MiB, 16303 MiB, 0 %, 46, 6.43 W
2026/05/12 15:16:55.259, 154 MiB, 16303 MiB, 0 %, 46, 6.42 W
2026/05/12 15:17:00.259, 154 MiB, 16303 MiB, 0 %, 46, 6.36 W
2026/05/12 15:17:05.260, 154 MiB, 16303 MiB, 0 %, 46, 6.39 W
2026/05/12 15:17:10.260, 154 MiB, 16303 MiB, 0 %, 46, 6.36 W
2026/05/12 15:17:15.261, 154 MiB, 16303 MiB, 0 %, 46, 6.41 W
2026/05/12 15:17:20.261, 154 MiB, 16303 MiB, 0 %, 45, 6.45 W
2026/05/12 15:17:25.262, 154 MiB, 16303 MiB, 0 %, 45, 6.37 W
2026/05/12 15:17:30.262, 154 MiB, 16303 MiB, 0 %, 45, 6.38 W
2026/05/12 15:17:35.263, 154 MiB, 16303 MiB, 0 %, 45, 6.33 W
2026/05/12 15:17:40.263, 154 MiB, 16303 MiB, 0 %, 45, 6.36 W
2026/05/12 15:17:45.264, 154 MiB, 16303 MiB, 0 %, 45, 6.32 W
2026/05/12 15:17:50.264, 154 MiB, 16303 MiB, 0 %, 45, 6.35 W
2026/05/12 15:17:55.265, 154 MiB, 16303 MiB, 0 %, 45, 7.42 W
2026/05/12 15:18:00.265, 154 MiB, 16303 MiB, 0 %, 45, 6.47 W
2026/05/12 15:18:05.266, 154 MiB, 16303 MiB, 0 %, 45, 6.44 W
2026/05/12 15:18:10.267, 154 MiB, 16303 MiB, 0 %, 45, 6.41 W
2026/05/12 15:18:15.268, 154 MiB, 16303 MiB, 0 %, 45, 6.51 W
2026/05/12 15:18:20.269, 154 MiB, 16303 MiB, 0 %, 45, 6.36 W
2026/05/12 15:18:25.270, 154 MiB, 16303 MiB, 0 %, 45, 6.41 W
2026/05/12 15:18:30.270, 154 MiB, 16303 MiB, 0 %, 45, 6.53 W
2026/05/12 15:18:35.271, 154 MiB, 16303 MiB, 0 %, 45, 6.41 W
2026/05/12 15:18:40.272, 154 MiB, 16303 MiB, 0 %, 44, 6.50 W
2026/05/12 15:18:45.273, 154 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 15:18:50.273, 154 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 15:18:55.274, 154 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 15:19:00.274, 154 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 15:19:05.275, 154 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 15:19:10.275, 154 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 15:19:15.276, 154 MiB, 16303 MiB, 0 %, 44, 6.34 W
2026/05/12 15:19:20.279, 154 MiB, 16303 MiB, 0 %, 44, 6.34 W
2026/05/12 15:19:25.280, 154 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 15:19:30.281, 154 MiB, 16303 MiB, 0 %, 44, 23.51 W
2026/05/12 15:19:35.281, 154 MiB, 16303 MiB, 0 %, 44, 9.00 W
2026/05/12 15:19:40.282, 154 MiB, 16303 MiB, 0 %, 44, 8.50 W
2026/05/12 15:19:45.283, 154 MiB, 16303 MiB, 0 %, 44, 8.98 W
2026/05/12 15:19:50.284, 154 MiB, 16303 MiB, 2 %, 44, 19.81 W
2026/05/12 15:19:55.284, 154 MiB, 16303 MiB, 0 %, 44, 13.24 W
2026/05/12 15:20:00.285, 154 MiB, 16303 MiB, 0 %, 44, 8.03 W
2026/05/12 15:20:05.285, 154 MiB, 16303 MiB, 0 %, 44, 8.73 W
2026/05/12 15:20:10.286, 154 MiB, 16303 MiB, 0 %, 44, 13.17 W
2026/05/12 15:20:15.287, 154 MiB, 16303 MiB, 0 %, 44, 6.20 W
2026/05/12 15:20:20.288, 154 MiB, 16303 MiB, 0 %, 44, 6.24 W
2026/05/12 15:20:25.289, 154 MiB, 16303 MiB, 0 %, 44, 6.23 W
2026/05/12 15:20:30.290, 154 MiB, 16303 MiB, 0 %, 43, 6.16 W
2026/05/12 15:20:35.291, 154 MiB, 16303 MiB, 4 %, 44, 25.48 W
2026/05/12 15:20:40.291, 154 MiB, 16303 MiB, 9 %, 44, 9.27 W
2026/05/12 15:20:45.291, 154 MiB, 16303 MiB, 0 %, 44, 19.88 W
2026/05/12 15:20:50.292, 154 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 15:20:55.295, 154 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 15:21:00.296, 154 MiB, 16303 MiB, 35 %, 44, 28.17 W
2026/05/12 15:21:05.296, 154 MiB, 16303 MiB, 0 %, 44, 8.99 W
2026/05/12 15:21:10.297, 154 MiB, 16303 MiB, 0 %, 44, 8.61 W
2026/05/12 15:21:15.297, 154 MiB, 16303 MiB, 0 %, 44, 7.01 W
2026/05/12 15:21:20.298, 154 MiB, 16303 MiB, 0 %, 44, 20.95 W
2026/05/12 15:21:25.305, 154 MiB, 16303 MiB, 0 %, 44, 8.78 W
2026/05/12 15:21:30.306, 154 MiB, 16303 MiB, 10 %, 43, 8.59 W
2026/05/12 15:21:35.307, 154 MiB, 16303 MiB, 5 %, 44, 25.24 W
2026/05/12 15:21:40.308, 193 MiB, 16303 MiB, 28 %, 44, 26.37 W
2026/05/12 15:21:45.309, 193 MiB, 16303 MiB, 0 %, 44, 8.75 W
2026/05/12 15:21:50.309, 193 MiB, 16303 MiB, 9 %, 44, 8.80 W
2026/05/12 15:21:55.310, 193 MiB, 16303 MiB, 9 %, 44, 7.44 W
2026/05/12 15:22:00.311, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/12 15:22:05.312, 193 MiB, 16303 MiB, 0 %, 43, 6.39 W
2026/05/12 15:22:10.313, 193 MiB, 16303 MiB, 2 %, 43, 8.87 W
2026/05/12 15:22:15.315, 193 MiB, 16303 MiB, 0 %, 43, 8.62 W
2026/05/12 15:22:20.316, 193 MiB, 16303 MiB, 0 %, 43, 8.35 W
2026/05/12 15:22:25.316, 193 MiB, 16303 MiB, 86 %, 43, 9.10 W
2026/05/12 15:22:30.317, 199 MiB, 16303 MiB, 2 %, 44, 22.23 W
2026/05/12 15:22:35.317, 193 MiB, 16303 MiB, 9 %, 44, 9.00 W
2026/05/12 15:22:40.318, 199 MiB, 16303 MiB, 5 %, 44, 16.87 W
2026/05/12 15:22:45.319, 193 MiB, 16303 MiB, 1 %, 44, 23.12 W
2026/05/12 15:22:50.319, 193 MiB, 16303 MiB, 0 %, 44, 25.32 W
2026/05/12 15:22:55.320, 193 MiB, 16303 MiB, 0 %, 44, 6.20 W
2026/05/12 15:23:00.320, 193 MiB, 16303 MiB, 0 %, 45, 24.09 W
2026/05/12 15:23:05.321, 193 MiB, 16303 MiB, 59 %, 45, 20.30 W
2026/05/12 15:23:10.322, 193 MiB, 16303 MiB, 0 %, 44, 8.38 W
2026/05/12 15:23:15.322, 193 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 15:23:20.323, 193 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 15:23:25.323, 193 MiB, 16303 MiB, 0 %, 44, 6.34 W
2026/05/12 15:23:30.323, 193 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 15:23:35.324, 193 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 15:23:40.325, 193 MiB, 16303 MiB, 0 %, 44, 22.12 W
2026/05/12 15:23:45.327, 193 MiB, 16303 MiB, 0 %, 44, 6.28 W
2026/05/12 15:23:50.328, 193 MiB, 16303 MiB, 14 %, 45, 28.49 W
2026/05/12 15:23:55.328, 193 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 15:24:00.329, 193 MiB, 16303 MiB, 0 %, 44, 21.42 W
2026/05/12 15:24:05.330, 193 MiB, 16303 MiB, 0 %, 44, 6.25 W
2026/05/12 15:24:10.331, 193 MiB, 16303 MiB, 82 %, 44, 21.09 W
2026/05/12 15:24:15.332, 193 MiB, 16303 MiB, 0 %, 44, 6.26 W
2026/05/12 15:24:20.332, 193 MiB, 16303 MiB, 0 %, 44, 6.24 W
2026/05/12 15:24:25.333, 193 MiB, 16303 MiB, 0 %, 43, 6.22 W
2026/05/12 15:24:30.334, 193 MiB, 16303 MiB, 0 %, 43, 6.21 W
2026/05/12 15:24:35.334, 193 MiB, 16303 MiB, 0 %, 43, 6.23 W
2026/05/12 15:24:40.335, 193 MiB, 16303 MiB, 0 %, 44, 23.85 W
2026/05/12 15:24:45.336, 193 MiB, 16303 MiB, 0 %, 43, 6.22 W
2026/05/12 15:24:50.336, 193 MiB, 16303 MiB, 34 %, 44, 24.06 W
2026/05/12 15:24:55.337, 193 MiB, 16303 MiB, 0 %, 43, 6.18 W
2026/05/12 15:25:00.338, 193 MiB, 16303 MiB, 0 %, 43, 6.22 W
2026/05/12 15:25:05.338, 193 MiB, 16303 MiB, 84 %, 43, 7.46 W
2026/05/12 15:25:10.339, 193 MiB, 16303 MiB, 0 %, 44, 22.71 W
2026/05/12 15:25:15.339, 193 MiB, 16303 MiB, 15 %, 45, 26.60 W
2026/05/12 15:25:20.340, 193 MiB, 16303 MiB, 0 %, 44, 24.10 W
2026/05/12 15:25:25.342, 193 MiB, 16303 MiB, 26 %, 45, 31.92 W
2026/05/12 15:25:30.343, 193 MiB, 16303 MiB, 86 %, 45, 28.80 W
2026/05/12 15:25:35.344, 193 MiB, 16303 MiB, 0 %, 45, 6.20 W
2026/05/12 15:25:40.344, 193 MiB, 16303 MiB, 31 %, 45, 23.94 W
2026/05/12 15:25:45.345, 193 MiB, 16303 MiB, 0 %, 45, 9.00 W
2026/05/12 15:25:50.346, 193 MiB, 16303 MiB, 0 %, 45, 24.52 W
2026/05/12 15:25:55.346, 193 MiB, 16303 MiB, 2 %, 45, 22.11 W
2026/05/12 15:26:00.347, 193 MiB, 16303 MiB, 0 %, 45, 8.52 W
2026/05/12 15:26:05.349, 193 MiB, 16303 MiB, 0 %, 45, 6.53 W
2026/05/12 15:26:10.349, 193 MiB, 16303 MiB, 49 %, 45, 30.46 W
2026/05/12 15:26:15.350, 193 MiB, 16303 MiB, 0 %, 45, 8.59 W
2026/05/12 15:26:20.351, 193 MiB, 16303 MiB, 0 %, 45, 24.12 W
2026/05/12 15:26:25.352, 193 MiB, 16303 MiB, 0 %, 45, 21.37 W
2026/05/12 15:26:30.353, 193 MiB, 16303 MiB, 0 %, 45, 6.28 W
2026/05/12 15:26:35.353, 193 MiB, 16303 MiB, 0 %, 45, 6.32 W
2026/05/12 15:26:40.354, 193 MiB, 16303 MiB, 0 %, 44, 6.25 W
2026/05/12 15:26:45.355, 193 MiB, 16303 MiB, 0 %, 44, 6.29 W
2026/05/12 15:26:50.356, 193 MiB, 16303 MiB, 0 %, 45, 25.45 W
2026/05/12 15:26:55.357, 193 MiB, 16303 MiB, 0 %, 44, 8.46 W
2026/05/12 15:27:00.358, 193 MiB, 16303 MiB, 0 %, 45, 8.24 W
2026/05/12 15:27:05.358, 193 MiB, 16303 MiB, 0 %, 44, 8.77 W
2026/05/12 15:27:10.359, 193 MiB, 16303 MiB, 85 %, 45, 31.43 W
2026/05/12 15:27:15.359, 193 MiB, 16303 MiB, 0 %, 44, 6.28 W
2026/05/12 15:27:20.360, 193 MiB, 16303 MiB, 37 %, 45, 31.62 W
2026/05/12 15:27:25.361, 193 MiB, 16303 MiB, 0 %, 44, 6.31 W
2026/05/12 15:27:30.362, 193 MiB, 16303 MiB, 0 %, 45, 22.49 W
2026/05/12 15:27:35.363, 193 MiB, 16303 MiB, 0 %, 44, 8.53 W
2026/05/12 15:27:40.363, 193 MiB, 16303 MiB, 0 %, 44, 8.34 W
2026/05/12 15:27:45.364, 193 MiB, 16303 MiB, 0 %, 44, 6.32 W
2026/05/12 15:27:50.364, 193 MiB, 16303 MiB, 11 %, 45, 24.08 W
2026/05/12 15:27:55.365, 193 MiB, 16303 MiB, 0 %, 45, 8.15 W
2026/05/12 15:28:00.365, 193 MiB, 16303 MiB, 0 %, 44, 8.43 W
2026/05/12 15:28:05.366, 193 MiB, 16303 MiB, 67 %, 45, 25.35 W
2026/05/12 15:28:10.366, 193 MiB, 16303 MiB, 23 %, 45, 25.23 W
2026/05/12 15:28:15.367, 193 MiB, 16303 MiB, 0 %, 45, 22.33 W
2026/05/12 15:28:20.368, 193 MiB, 16303 MiB, 34 %, 46, 34.02 W
2026/05/12 15:28:25.369, 193 MiB, 16303 MiB, 0 %, 45, 8.40 W
2026/05/12 15:28:30.369, 193 MiB, 16303 MiB, 5 %, 45, 23.70 W
2026/05/12 15:28:35.370, 193 MiB, 16303 MiB, 14 %, 46, 28.95 W
2026/05/12 15:28:40.371, 193 MiB, 16303 MiB, 78 %, 46, 29.15 W
2026/05/12 15:28:45.372, 193 MiB, 16303 MiB, 71 %, 47, 22.92 W
2026/05/12 15:28:50.372, 193 MiB, 16303 MiB, 6 %, 46, 9.04 W
2026/05/12 15:28:55.373, 193 MiB, 16303 MiB, 0 %, 46, 23.58 W
2026/05/12 15:29:00.374, 193 MiB, 16303 MiB, 9 %, 47, 23.51 W
2026/05/12 15:29:05.374, 193 MiB, 16303 MiB, 0 %, 46, 8.65 W
2026/05/12 15:29:10.375, 193 MiB, 16303 MiB, 75 %, 47, 25.55 W
2026/05/12 15:29:15.375, 193 MiB, 16303 MiB, 5 %, 47, 24.34 W
2026/05/12 15:29:20.376, 193 MiB, 16303 MiB, 0 %, 46, 8.50 W
2026/05/12 15:29:25.377, 193 MiB, 16303 MiB, 0 %, 46, 6.62 W
